Банк;Номер лицензии банка;Место в рейтинге;Дата отчёта;Наименование статей;Символы;Суммы в рублях от операций в рублях;Суммы в рублях от операций в ин. валюте и драг. металлах;Всего
Банк «Открытие»;2209;8;2019-01-01;в финансовых организациях, находящихся в государственной (кроме федеральной) собственности;15208;0;;0
Банк «Открытие»;2209;8;2019-01-01;в коммерческих организациях, находящихся в государственной (кроме федеральной) собственности;15209;0;;0
Банк «Открытие»;2209;8;2019-01-01;в некоммерческих организациях, находящихся в государственной (кроме федеральной) собственности;15210;15000;;15000
Банк «Открытие»;2209;8;2019-01-01;в негосударственных финансовых организациях;15211;765;;765
Банк «Открытие»;2209;8;2019-01-01;в негосударственных коммерческих организациях;15212;3410484;;3410484
Банк «Открытие»;2209;8;2019-01-01;в негосударственных некоммерческих организациях;15213;0;;0
Банк «Открытие»;2209;8;2019-01-01;в юридических лицах - нерезидентах;15214;30490655;;30490655
Банк «Открытие»;2209;8;2019-01-01;в кредитных организациях;15215;293;;293
Банк «Открытие»;2209;8;2019-01-01;в банках-нерезидентах;15216;0;;0
Банк «Открытие»;2209;8;2019-01-01;в Банке России;15217;0;;0
Банк «Открытие»;2209;8;2019-01-01;индивидуальным предпринимателям;15218;0;;0
Банк «Открытие»;2209;8;2019-01-01;гражданам (физическим лицам);15219;0;;0
Банк «Открытие»;2209;8;2019-01-01;физическим лицам - нерезидентам;15220;0;;0
Банк «Открытие»;2209;8;2019-01-01;в Банке России;15301;0;;0
Банк «Открытие»;2209;8;2019-01-01;в кредитных организациях;15302;1158458;;1158458
Банк «Открытие»;2209;8;2019-01-01;в банках-нерезидентах;15303;1;;1
